Sample description: 
Sample:   c= 0 mg/ml  Code: 
  1.900871e+00   4.662406e-01   1.460702e-01
  1.906018e+00   2.066679e-01   1.450528e-01
  1.911165e+00   5.485669e-01   1.446475e-01
  1.916311e+00   3.367828e-01   1.458690e-01
  1.921458e+00   7.890796e-02   1.452857e-01
  1.926604e+00   2.181181e-01   1.450333e-01
  1.931751e+00   2.451474e-01   1.454934e-01
  1.936897e+00   5.289379e-01   1.448314e-01
  1.942044e+00   1.470282e-01   1.439476e-01
  1.947191e+00   3.510883e-01   1.451821e-01
  1.952337e+00   9.908577e-02   1.445039e-01
  1.957484e+00   2.709208e-01   1.439653e-01
  1.962630e+00   4.471338e-01   1.454268e-01
  1.967777e+00   3.451608e-01   1.449686e-01
  1.972923e+00   1.260497e-01   1.439672e-01
  1.978070e+00   3.436399e-01   1.447352e-01
  1.983217e+00   2.004901e-01   1.437393e-01
  1.988363e+00   2.816125e-01   1.438986e-01
  1.993510e+00   1.670139e-01   1.443270e-01
  1.998656e+00   3.759262e-01   1.445135e-01
  2.003803e+00   4.599433e-01   1.436696e-01
  2.008949e+00   5.346449e-02   1.444491e-01
  2.014096e+00   1.719034e-01   1.438859e-01
  2.019243e+00   2.342984e-01   1.436366e-01
  2.024389e+00   1.810144e-01   1.438625e-01
  2.029536e+00   4.249993e-02   1.435730e-01
  2.034682e+00   1.608047e-01   1.431423e-01
  2.039829e+00   3.888505e-01   1.438398e-01
  2.044975e+00   1.726230e-01   1.431951e-01
  2.050122e+00   7.078845e-02   1.437749e-01
  2.055269e+00   1.487434e-01   1.435962e-01
  2.060415e+00   1.679324e-01   1.435036e-01
  2.065562e+00   4.976834e-01   1.425506e-01
  2.070708e+00   1.145392e-01   1.431064e-01
  2.075855e+00   1.703601e-01   1.427978e-01
  2.081001e+00  -7.347199e-02   1.425143e-01
  2.086148e+00   4.169070e-01   1.432782e-01
  2.091295e+00   2.359600e-01   1.426994e-01
  2.096441e+00   1.586374e-01   1.428413e-01
  2.101588e+00   2.051349e-01   1.426911e-01
  2.106734e+00   2.007965e-01   1.426308e-01
  2.111881e+00   2.204446e-01   1.451437e-01
  2.117027e+00   3.060056e-01   1.474984e-01
  2.122174e+00   2.013525e-01   1.477708e-01
  2.127321e+00   2.186009e-01   1.495492e-01
  2.132467e+00   1.257841e-01   1.510060e-01
  2.137614e+00   2.228912e-02   1.514069e-01
  2.142760e+00   1.331604e-01   1.521093e-01
  2.147907e+00   1.740249e-01   1.523127e-01
  2.153053e+00   2.869645e-01   1.532708e-01
  2.158200e+00   2.337847e-01   1.533428e-01
  2.163347e+00   2.473096e-01   1.547459e-01
  2.168493e+00  -9.852016e-02   1.544155e-01
  2.173640e+00   3.547182e-01   1.541084e-01
  2.178786e+00   1.166633e-01   1.525324e-01
  2.183933e+00   2.452446e-01   1.517750e-01
  2.189079e+00   2.007978e-01   1.499333e-01
  2.194226e+00   9.073989e-02   1.480867e-01
  2.199373e+00   3.147554e-01   1.483577e-01
  2.204519e+00  -4.583144e-02   1.479469e-01
  2.209666e+00   1.391445e-01   1.474701e-01
  2.214812e+00   2.158454e-01   1.478384e-01
  2.219959e+00   2.216671e-01   1.462931e-01
  2.225105e+00   1.295624e-01   1.465548e-01
  2.230252e+00   2.404512e-01   1.468120e-01
